4.257925082996129361e-05,1.070861633370274778e-05,7.253775488100803115e-05,1.338384050685263575e-04,-1.119135914807476513e-04,-2.983239412311840673e-05
4.215367252194385629e-05,1.060153798117624519e-05,7.181275104484123703e-05,1.318734017468092302e-04,-1.107992781117091391e-04,-2.851288682052079677e-05
4.173234901132354395e-05,1.049553033432675721e-05,7.109499539213719871e-05,1.299320291510790409e-04,-1.096960907705300776e-04,-2.721521357140307853e-05
4.131523772397263455e-05,1.039058268646094280e-05,7.038441539999075447e-05,1.280142901480928598e-04,-1.086039174132601365e-04,-2.593932250184209239e-05
4.090229651142227669e-05,1.028668443875936737e-05,6.968093927051899838e-05,1.261201865121948677e-04,-1.075226471159792694e-04,-2.468515754815142000e-05
4.049348364652162203e-05,1.018382509736175898e-05,6.898449592353300870e-05,1.242497187563042802e-04,-1.064521700636765505e-04,-2.345265854987940848e-05
4.008875781975006057e-05,1.008199427442185245e-05,6.829501498991243753e-05,1.224028859606652621e-04,-1.053923775397714690e-04,-2.224176134242509447e-05
3.968807813431760267e-05,9.981181685359201040e-06,6.761242680413515451e-05,1.205796855951916469e-04,-1.043431619139938230e-04,-2.105239785304739993e-05
3.929140410240712921e-05,9.881377148720374908e-06,6.693666239658073956e-05,1.187801133445873892e-04,-1.033044166327059816e-04,-1.988449619729711250e-05
3.889869564115473906e-05,9.782570584929770453e-06,6.626765348779794010e-05,1.170041629274052843e-04,-1.022760362071729558e-04,-1.873798077730147601e-05
3.850991306840351202e-05,9.684752014624043692e-06,6.560533248097975226e-05,1.152518259146406726e-04,-1.012579162037730967e-04,-1.761277238106865269e-05
3.812501709882307465e-05,9.587911558596582171e-06,6.494963245491509039e-05,1.135230915479154925e-04,-1.002499532326829953e-04,-1.650878828320046917e-05
3.774396883990116931e-05,9.492039436548324488e-06,6.430048715750459392e-05,1.118179465512678848e-04,-9.925204493808748962e-05,-1.542594234291276995e-05
3.736672978807645414e-05,9.397125965588747456e-06,6.365783099947648323e-05,1.101363749467960409e-04,-9.826408998772445896e-05,-1.436414510655894876e-05
3.699326182466075764e-05,9.303161560263608121e-06,6.302159904673688983e-05,1.084783578662566078e-04,-9.728598806215104635e-05,-1.332330390641315850e-05
3.662352721229389347e-05,9.210136730334192787e-06,6.239172701496459360e-05,1.068438733604247721e-04,-9.631763984525946445e-05,-1.230332296059836257e-05
3.625748859085061425e-05,9.118042081027137518e-06,6.176815126235617875e-05,1.052328962097694263e-04,-9.535894701393151133e-05,-1.130410347266023148e-05
3.589510897390908728e-05,9.026868311146789810e-06,6.115080878344375049e-05,1.036453977329418789e-04,-9.440981222846891422e-05,-1.032554372780334339e-05
3.553635174459007898e-05,8.936606212186877702e-06,6.053963720253130373e-05,1.020813455935024109e-04,-9.347013912186009389e-05,-9.367539191056231196e-06
3.518118065258168047e-05,8.847246668524858101e-06,5.993457476804075790e-05,1.005407036094285836e-04,-9.253983229132256105e-05,-8.429982601668305247e-06
3.482955980965918774e-05,8.758780655173350929e-06,5.933556034536521470e-05,9.902343155859214289e-05,-9.161879728753815754e-05,-7.512764066694994954e-06
3.448145368661153750e-05,8.671199237224980178e-06,5.874253341121802181e-05,9.752948498618899315e-05,-9.070694060619640135e-05,-6.615771151980466365e-06
3.413682710949950193e-05,8.584493569602509358e-06,5.815543404780501005e-05,9.605881501212721154e-05,-8.980416967734142783e-05,-5.738888971467970595e-06
3.379564525619299761e-05,8.498654895143452665e-06,5.757420293591590971e-05,9.461136813707920362e-05,-8.891039285705306901e-05,-4.882000274622692832e-06
3.345787365264420160e-05,8.413674545432842203e-06,5.699878134993004777e-05,9.318708605283571565e-05,-8.802551941798750137e-05,-4.044985530343265234e-06
3.312347816942313918e-05,8.329543937222240343e-06,5.642911115114034590e-05,9.178590544640788992e-05,-8.714945953950265769e-05,-3.227723008146382599e-06
3.279242501843693556e-05,8.246254573262540825e-06,5.586513478174597313e-05,9.040775781230276785e-05,-8.628212429956276053e-05,-2.430088856068898987e-06
3.246468074971817864e-05,8.163798042553799429e-06,5.530679526029570151e-05,8.905256926174254923e-05,-8.542342566524737898e-05,-1.651957178500474616e-06
3.214021224744668308e-05,8.082166016986306191e-06,5.475403617460307870e-05,8.772026033220576451e-05,-8.457327648404781959e-05,-8.932001052940804571e-07
3.181898672687607528e-05,8.001350251673714986e-06,5.420680167619829434e-05,8.641074580207932208e-05,-8.373159047448888595e-05,-1.536878635406932634e-07
3.150097173143044909e-05,7.921342585369441544e-06,5.366503647568307171e-05,8.512393450272509913e-05,-8.289828221858760212e-05,5.667111596489634437e-07
3.118613512891944307e-05,7.842134937551885853e-06,5.312868583616029415e-05,8.385972913438054254e-05,-8.207326715217334715e-05,1.268130354147491492e-06
3.087444510824502387e-05,7.763719308035811750e-06,5.259769556769957986e-05,8.261802608367916267e-05,-8.125646155659519928e-05,1.950704828983645764e-06
3.056587017678825404e-05,7.686087777971684865e-06,5.207201202279824245e-05,8.139871524271123117e-05,-8.044778255070888227e-05,2.614571358186043159e-06
3.026037915651512582e-05,7.609232506459003656e-06,5.155158209010956075e-05,8.020167982975314727e-05,-7.964714808194673420e-05,3.259868331435392631e-06
2.995794118114123355e-05,7.533145731601162900e-06,5.103635318873813397e-05,7.902679621318533425e-05,-7.885447691816381598e-05,3.886735705827307051e-06
2.965852569329784877e-05,7.457819768978673420e-06,5.052627326470467785e-05,7.787393373702979841e-05,-7.806968863990586933e-05,4.495314965843840422e-06
2.936210244087367638e-05,7.383247010844136043e-06,5.002129078333456626e-05,7.674295455029033744e-05,-7.729270363158652671e-05,5.085749084005124584e-06
2.906864147438978097e-05,7.309419926122237361e-06,4.952135472584637553e-05,7.563371343634457363e-05,-7.652344307384051478e-05,5.658182486080061222e-06
2.877811314392723907e-05,7.236331058216738235e-06,4.902641458366958086e-05,7.454605764809864364e-05,-7.576182893561945455e-05,6.212761022875078528e-06
2.849048809593011832e-05,7.163973025704472452e-06,4.853642035285408464e-05,7.347982674258309043e-05,-7.500778396615309868e-05,6.749631943077811064e-06
2.820573727041361285e-05,7.092338520919598919e-06,4.805132252973852387e-05,7.243485242431939514e-05,-7.426123168702248537e-05,7.268943871082956275e-06
2.792383189784979785e-05,7.021420308648896478e-06,4.757107210542251279e-05,7.141095838317011539e-05,-7.352209638456567141e-05,7.770846790806455729e-06
2.764474349649965882e-05,6.951211227047840212e-06,4.709562056115283409e-05,7.040796014433863383e-05,-7.279030310228182526e-05,8.255492030977904706e-06
2.736844386942679892e-05,6.881704184781354480e-06,4.662491986311948536e-05,6.942566491503491719e-05,-7.206577763351942184e-05,8.723032255290090963e-06
2.709490510160673918e-05,6.812892162606113665e-06,4.615892245818993301e-05,6.846387143828108551e-05,-7.134844651302098349e-05,9.173621458512778765e-06
2.682409955711942100e-05,6.744768210205938144e-06,4.569758126804175576e-05,6.752236984772665813e-05,-7.063823701077461003e-05,9.607414963591759112e-06
2.655599987639947293e-05,6.677325447885143592e-06,4.524084968579882607e-05,6.660094152859740249e-05,-6.993507712356610592e-05,1.002456942370597937e-05
2.629057897347195254e-05,6.610557063820327338e-06,4.478868156990361627e-05,6.569935897933133664e-05,-6.923889556835584661e-05,1.042524283013246270e-05
2.602781003325595254e-05,6.544456315059718165e-06,4.434103124074366290e-05,6.481738567947334308e-05,-6.854962177497139146e-05,1.080959452076023435e-05
2.576766650884419185e-05,6.479016525246889614e-06,4.389785347536607427e-05,6.395477595949516296e-05,-6.786718587870980968e-05,1.117778519416920015e-05
2.551012211841532302e-05,6.414231085953220739e-06,4.345910350233353334e-05,6.311127487537206984e-05,-6.719151871336578603e-05,1.152997692699132340e-05
2.525515084330796225e-05,6.350093453568815082e-06,4.302473699855099374e-05,6.228661808598349710e-05,-6.652255180458390294e-05,1.186633319605958954e-05
2.500272692500474388e-05,6.286597150718241710e-06,4.259471008407214132e-05,6.148053173497868094e-05,-6.586021736250071605e-05,1.218701889984940337e-05
2.475282486247830190e-05,6.223735764650480589e-06,4.216897931729509785e-05,6.069273233882494591e-05,-6.520444827490711121e-05,1.249220038874624253e-05
2.450541940954125621e-05,6.161502946544931549e-06,4.174750169114867883e-05,5.992292667261096692e-05,-6.455517810085855898e-05,1.278204549525442344e-05
2.426048557290143515e-05,6.099892411233814479e-06,4.133023462889645660e-05,5.917081166748662410e-05,-6.391234106359683300e-05,1.305672356675255998e-05
2.401799860857731678e-05,6.038897936313862164e-06,4.091713597884781881e-05,5.843607430606614992e-05,-6.327587204402120198e-05,1.331640550432053733e-05
2.377793402052720090e-05,5.978513361618892345e-06,4.050816401157354756e-05,5.771839152450986015e-05,-6.264570657422028287e-05,1.356126380207664193e-05
2.354026755727063179e-05,5.918732588914444725e-06,4.010327741408813954e-05,5.701743011996969040e-05,-6.202178083036853791e-05,1.379147258881147375e-05
2.330497521022787148e-05,5.859549580148924738e-06,3.970243528735602591e-05,5.633284665794420856e-05,-6.140403162736889292e-05,1.400720767571775826e-05
2.307203321042430793e-05,5.800958358286402967e-06,3.930559714020395327e-05,5.566428738711401241e-05,-6.079239641113929612e-05,1.420864660292672611e-05
2.284141802678626206e-05,5.742953006029657062e-06,3.891272288726165001e-05,5.501138815829672950e-05,-6.018681325362273184e-05,1.439596869013852677e-05
2.261310636371204286e-05,5.685527664598760397e-06,3.852377284359345352e-05,5.437377434578390085e-05,-5.958722084540919766e-05,1.456935509048616148e-05
2.238707515819641955e-05,5.628676535035778782e-06,3.813870772090928782e-05,5.375106077353321331e-05,-5.899355849010971153e-05,1.472898884500322721e-05
2.216330157820955982e-05,5.572393875345526039e-06,3.775748862428805557e-05,5.314285164536788897e-05,-5.840576609831353133e-05,1.487505494045354942e-05
2.194176301965416559e-05,5.516674001078525116e-06,3.738007704696883263e-05,5.254874048003504853e-05,-5.782378418102319549e-05,1.500774036861805052e-05
2.172243710473208516e-05,5.461511284748047822e-06,3.700643486784484319e-05,5.196831004972287619e-05,-5.724755384431077512e-05,1.512723418836767383e-05
2.150530167917843894e-05,5.406900155524762840e-06,3.663652434648377338e-05,5.140113232354099774e-05,-5.667701678217032535e-05,1.523372758882917671e-05
2.129033481050369064e-05,5.352835097598915360e-06,3.627030812028517615e-05,5.084676841291917827e-05,-5.611211527253983917e-05,1.532741395386593035e-05
2.107751478536792311e-05,5.299310651151919610e-06,3.590774919980357547e-05,5.030476852514026691e-05,-5.555279216949272854e-05,1.540848893109331394e-05
2.086682010754286346e-05,5.246321409857982661e-06,3.554881096559801194e-05,4.977467191716965071e-05,-5.499899089878998654e-05,1.547715049928431415e-05
2.065822949577521197e-05,5.193862022327612894e-06,3.519345716442645936e-05,4.925600685603835806e-05,-5.445065545149263070e-05,1.553359903852303853e-05
2.045172188176248748e-05,5.141927190608599536e-06,3.484165190581782809e-05,4.874829058377468859e-05,-5.390773037876798150e-05,1.557803740326212707e-05
2.024727640756887555e-05,5.090511669408740499e-06,3.449335965737144051e-05,4.825102928454583998e-05,-5.337016078578504851e-05,1.561067099571675104e-05
2.004487242406356734e-05,5.039610265596167480e-06,3.414854524283934156e-05,4.776371805858727065e-05,-5.283789232652543036e-05,1.563170784006012520e-05
1.984448948857199828e-05,4.989217838893344616e-06,3.380717383707267662e-05,4.728584089835784134e-05,-5.231087119834897499e-05,1.564135866125077908e-05
1.964610736271592078e-05,4.939329299461966645e-06,3.346921096369802264e-05,4.681687067036569325e-05,-5.178904413619813627e-05,1.563983696153526160e-05
1.944970601046790850e-05,4.889939609401998001e-06,3.313462249040557419e-05,4.635626910325638307e-05,-5.127235840747517294e-05,1.562735910093738929e-05
1.925526559635351538e-05,4.841043780086730983e-06,3.280337462665065525e-05,4.590348677471443319e-05,-5.076076180680725458e-05,1.560414437870151784e-05
1.906276648299275227e-05,4.792636873300942229e-06,3.247543391954422023e-05,4.545796310969259246e-05,-5.025420265045375383e-05,1.557041511715759612e-05
1.887218922953628802e-05,4.744714000269298493e-06,3.215076725076438893e-05,4.501912637975131982e-05,-4.975262977171847199e-05,1.552639674546480982e-05
1.868351458941778991e-05,4.697270321128925323e-06,3.182934183310718603e-05,4.458639370681469785e-05,-4.925599251488928086e-05,1.547231788761919575e-05
1.849672350862164978e-05,4.650301043957826388e-06,3.151112520710685257e-05,4.415917107272394795e-05,-4.876424073084893360e-05,1.540841045034677798e-05
1.831179712357668417e-05,4.603801425385584067e-06,3.119608523808861851e-05,4.373685333510160528e-05,-4.827732477177057847e-05,1.533490971350521905e-05
1.812871675953431016e-05,4.557766769149871317e-06,3.088419011280025596e-05,4.331882424418036936e-05,-4.779519548615289892e-05,1.525205442442670037e-05
1.794746392801514423e-05,4.512192425846604900e-06,3.057540833541554738e-05,4.290445646973479446e-05,-4.731780421379561580e-05,1.516008689155312343e-05
1.776802032599717198e-05,4.467073792707871133e-06,3.026970872569673229e-05,4.249311162888382470e-05,-4.684510278086911862e-05,1.505925308379246806e-05
1.759036783301413514e-05,4.422406313157775694e-06,2.996706041497302863e-05,4.208414032192854125e-05,-4.637704349542756265e-05,1.494980273012839828e-05
1.741448851000865574e-05,4.378185475924133911e-06,2.966743284289791616e-05,4.167688217179116148e-05,-4.591357914206264766e-05,1.483198942367430758e-05
1.724036459729409867e-05,4.334406814399992571e-06,2.937079575532926715e-05,4.127066587162447740e-05,-4.545466297748036445e-05,1.470607072879781125e-05
1.706797851261527275e-05,4.291065907615230078e-06,2.907711919998731993e-05,4.086480923483784507e-05,-4.500024872549600590e-05,1.457230829120128374e-05
1.689731284991678051e-05,4.248158378515446485e-06,2.878637352487537583e-05,4.045861925374106351e-05,-4.455029057350130096e-05,1.443096795258206599e-05
1.672835205267063911e-05,4.205679893267980935e-06,2.849853222786954125e-05,4.005403302625095032e-05,-4.410478771561996244e-05,1.428665888506700008e-05
1.656108074014056231e-05,4.163626161955899304e-06,2.821356910617490120e-05,3.965352248910009606e-05,-4.366374040526570829e-05,1.414384394534880951e-05
1.639548201860506843e-05,4.121992937134492513e-06,2.793145538071336318e-05,3.925707535098397734e-05,-4.322710458431852545e-05,1.400255704544063535e-05
1.623153916337089224e-05,4.080776014386475283e-06,2.765216255993045420e-05,3.886464895384533183e-05,-4.279483610422070661e-05,1.386277960480656911e-05
1.606923561696111373e-05,4.039971230767438425e-06,2.737566243744537703e-05,3.847620107391344217e-05,-4.236689125731667426e-05,1.372449322613074911e-05
1.590855498749407931e-05,3.999574465166728076e-06,2.710192708886167696e-05,3.809168991777356431e-05,-4.194322677360694718e-05,1.358767969193671305e-05
1.574948104695157185e-05,3.959581637863295503e-06,2.683092886884765144e-05,3.771107411771468373e-05,-4.152379981542064194e-05,1.345232096517580811e-05
1.559199772974160242e-05,3.919988709581860144e-06,2.656264040875874210e-05,3.733431272739303202e-05,-4.110856797380865762e-05,1.331839918535737182e-05
1.543608913075749189e-05,3.880791681631717987e-06,2.629703461354661667e-05,3.696136521736179256e-05,-4.069748926354904093e-05,1.318589666764881720e-05
1.528209473976639652e-05,3.841986595545888585e-06,2.603468964044134022e-05,3.659219149976337813e-05,-4.029052209644469273e-05,1.305479564733086284e-05
1.512936305036380991e-05,3.803569531942866259e-06,2.577449593666054082e-05,3.622675185329551868e-05,-3.988762537114907752e-05,1.292507921557030370e-05
1.497816514474536336e-05,3.765536611081962425e-06,2.551691516032084713e-05,3.586500695320853337e-05,-3.948875832449158535e-05,1.279673002494939379e-05
1.482848537296964634e-05,3.727883991447468843e-06,2.526192065091450724e-05,3.550691789144788928e-05,-3.909388062565282324e-05,1.266973107858277167e-05
1.468030824153777996e-05,3.690607870359396332e-06,2.500948601467061069e-05,3.515244615482484772e-05,-3.870295234747516886e-05,1.254406554765998727e-05
1.453361841197793177e-05,3.653704483529312705e-06,2.475958512167966580e-05,3.480155362180384446e-05,-3.831593396165934150e-05,1.241971676938345099e-05
1.438840069894706071e-05,3.617170103505813281e-06,2.451219210304436712e-05,3.445420255576300096e-05,-3.793278633543252011e-05,1.229666824562455492e-05
1.424464006915310156e-05,3.581001040979214621e-06,2.426728134901506590e-05,3.411035560384396878e-05,-3.755347072721789065e-05,1.217490364182274181e-05
1.410232163963409384e-05,3.545193642671827543e-06,2.402482750545604007e-05,3.376997579024367262e-05,-3.717794878313730137e-05,1.205440678486797519e-05
1.396143067609657421e-05,3.509744292226266414e-06,2.378480547192433884e-05,3.343302651349586987e-05,-3.680618253245983621e-05,1.193516166169799521e-05
1.382195259162906219e-05,3.474649409400415902e-06,2.354719039901577096e-05,3.309947154261990863e-05,-3.643813438429985003e-05,1.181715241821128739e-05
1.368387294542794982e-05,3.439905449762078141e-06,2.331195768585613885e-05,3.276927501299884858e-05,-3.607376712392704914e-05,1.170036335736477705e-05
1.354717744059238348e-05,3.405508904355855430e-06,2.307908297740088059e-05,3.244240142097384573e-05,-3.571304390838303479e-05,1.158477893761844984e-05
1.341185192367160105e-05,3.371456299314517955e-06,2.284854216194863859e-05,3.211881562179519335e-05,-3.535592826345856107e-05,1.147038377215025550e-05
1.327788238242079094e-05,3.337744195525885222e-06,2.262031136946969769e-05,3.179848282511695364e-05,-3.500238407942208332e-05,1.135716262680811605e-05
1.314525494487227981e-05,3.304369188022114026e-06,2.239436696802146707e-05,3.148136859087671851e-05,-3.465237560791474536e-05,1.124510041883914088e-05
1.301395587763526811e-05,3.271327906618176218e-06,2.217068556232517013e-05,3.116743882572172678e-05,-3.430586745781864766e-05,1.113418221593456154e-05
1.288397158480058426e-05,3.238617013635560997e-06,2.194924399090260547e-05,3.085665977950781955e-05,-3.396282459201393090e-05,1.102439323357464259e-05
1.275528860630909423e-05,3.206233205845453195e-06,2.173001932380780283e-05,3.054899804023540291e-05,-3.362321232380329400e-05,1.091571883602006249e-05
1.262789361673385788e-05,3.174173212220201308e-06,2.151298886057838241e-05,3.024442053310014418e-05,-3.328699631333666132e-05,1.080814453158210707e-05
1.250177342371508484e-05,3.142433795432343468e-06,2.129813012736207691e-05,2.994289451414517835e-05,-3.295414256400899545e-05,1.070165597500533083e-05
1.237691496714810605e-05,3.111011749495029878e-06,2.108542087546163738e-05,2.964438756758739764e-05,-3.262461741952423709e-05,1.059623896289391957e-05
1.225330531721494369e-05,3.079903901094490344e-06,2.087483907831766796e-05,2.934886760238572474e-05,-3.229838755971095550e-05,1.049187943490782791e-05
1.213093167354264508e-05,3.049107108368611913e-06,2.066636292984571382e-05,2.905630284923254656e-05,-3.197541999792039881e-05,1.038856347047982870e-05
1.200978136371039386e-05,3.018618261462128741e-06,2.045997084183856027e-05,2.876666185554676699e-05,-3.165568207737022550e-05,1.028627728884247239e-05
1.188984184198987883e-05,2.988434280666725355e-06,2.025564144195283876e-05,2.847991348382698849e-05,-3.133914146757192269e-05,1.018500724726823546e-05
1.177110068831046871e-05,2.958552117586947017e-06,2.005335357191218203e-05,2.819602690619002665e-05,-3.102576616173013041e-05,1.008473983976079861e-05
1.165354560622199288e-05,2.928968754362925012e-06,1.985308628426039776e-05,2.791497160313690168e-05,-3.071552447272666187e-05,9.985461696048102484e-06
1.153716442304230639e-05,2.899681203170703455e-06,1.965481884174852842e-05,2.763671735867412864e-05,-3.040838503074267871e-05,9.887159579600564977e-06
1.142194508699940246e-05,2.870686506138965354e-06,1.945853071380071808e-05,2.736123425730336564e-05,-3.010431677907702145e-05,9.789820387880119118e-06
1.130787566749035723e-05,2.841981735071430271e-06,1.926420157592129278e-05,2.708849268113238103e-05,-2.980328897212986792e-05,9.693431149237822749e-06
1.119494435280765789e-05,2.813563990780626488e-06,1.907181130621345169e-05,2.681846330575787696e-05,-2.950527117152713057e-05,9.597979023679881243e-06
1.108313944961948017e-05,2.785430402727016006e-06,1.888133998438043908e-05,2.655111709781706605e-05,-2.921023324343873328e-05,9.503451300108740917e-06
1.097244938121007397e-05,2.757578130351454874e-06,1.869276788875613146e-05,2.628642531251667308e-05,-2.891814535495348311e-05,9.409835395555680570e-06
1.086286268676678691e-05,2.730004360493551118e-06,1.850607549548142673e-05,2.602435948820423979e-05,-2.862897797195317005e-05,9.317118854840106029e-06
1.075436802028909778e-05,2.702706308335487715e-06,1.832124347569963002e-05,2.576489144514262743e-05,-2.834270185562692485e-05,9.225289347862754730e-06
1.064695414889790489e-05,2.675681216374919764e-06,1.813825269365279460e-05,2.550799328147598176e-05,-2.805928805915250998e-05,9.134334670368304883e-06
1.054060995216586348e-05,2.648926355840713396e-06,1.795708420504693809e-05,2.525363737057651070e-05,-2.777870792559905934e-05,9.044242740909004611e-06
1.043532442082970935e-05,2.622439024388900542e-06,1.777771925507753414e-05,2.500179635814494489e-05,-2.750093308422049256e-05,8.955001600875275253e-06
1.033108665596647015e-05,2.596216546963221205e-06,1.760013927663474787e-05,2.475244315850082816e-05,-2.722593544849768641e-05,8.866599413846309834e-06
1.022788586720566682e-05,2.570256275267695527e-06,1.742432588767828426e-05,2.450555095228835586e-05,-2.695368721223818625e-05,8.779024462668210890e-06
1.012571137228079953e-05,2.544555587350227473e-06,1.725026089048165178e-05,2.426109318332000825e-05,-2.668416084764678694e-05,8.692265149717097542e-06
1.002455259588363896e-05,2.519111887380529312e-06,1.707792626926009068e-05,2.401904355502813975e-05,-2.641732910198096569e-05,8.606309996388512336e-06
9.924399068224763385e-06,2.493922605677878887e-06,1.690730418820854316e-05,2.377937602898780092e-05,-2.615316499539996719e-05,8.521147640231119347e-06
9.825240424307473452e-06,2.468985198627841447e-06,1.673837698983408602e-05,2.354206482013666046e-05,-2.589164181726008143e-05,8.436766835612282347e-06
9.727066402795798782e-06,2.444297147488607955e-06,1.657112719347552716e-05,2.330708439630563378e-05,-2.563273312468589563e-05,8.353156450785843409e-06
9.629866844839459961e-06,2.419855958835146553e-06,1.640553749277117007e-05,2.307440947324102624e-05,-2.537641273867184883e-05,8.270305469584694641e-06
9.533631693362553988e-06,2.395659164142807516e-06,1.624159075494331834e-05,2.284401501243859194e-05,-2.512265474243205582e-05,8.188202987222230683e-06
9.438350991693121041e-06,2.371704319898367153e-06,1.607927001823731219e-05,2.261587621946507020e-05,-2.487143347800194659e-05,8.106838212380456022e-06
9.344014882795497146e-06,2.347989006656192551e-06,1.591855849064227832e-05,2.238996853951624312e-05,-2.462272354422785739e-05,8.026200463913514026e-06
9.250613608179462797e-06,2.324510829149287165e-06,1.575943954775614275e-05,2.216626765638380275e-05,-2.437649979386876515e-05,7.946279170011062338e-06
9.158137506894492978e-06,2.301267416428083526e-06,1.560189673180561703e-05,2.194474948757099993e-05,-2.413273733119786286e-05,7.867063869523137438e-06
9.066577014677487857e-06,2.278256420805582282e-06,1.544591374925981508e-05,2.172539018478949352e-05,-2.389141150941008317e-05,7.788544207397364339e-06
8.975922662793022047e-06,2.255475518468059996e-06,1.529147446985299402e-05,2.150816612908715590e-05,-2.365249792808541080e-05,7.710709936923224590e-06
8.886169984883630809e-06,2.232922408364686448e-06,1.513857128209640167e-05,2.129308445753015977e-05,-2.341597296220350973e-05,7.633603010625951177e-06
8.797314768255176117e-06,2.210594812845995632e-06,1.498719700688827646e-05,2.107752621483347853e-05,-2.318181324307740991e-05,7.552957733819407212e-06
8.709348039009942550e-06,2.188490477219730049e-06,1.483733635640746390e-05,2.085840353274692695e-05,-2.294999511057585357e-05,7.464752509797991089e-06
8.622260912889937809e-06,2.166607168640458863e-06,1.468897419578072719e-05,2.063515135113006577e-05,-2.272049514233605348e-05,7.369402115724131281e-06
8.536044594424333726e-06,2.144942677330998147e-06,1.454209554091296725e-05,2.040722780278099221e-05,-2.249329015086220195e-05,7.267310255782993341e-06
8.450690376302668659e-06,2.123494815027873751e-06,1.439668555837405237e-05,2.017411393385179765e-05,-2.226835718074441427e-05,7.158869831404839095e-06
8.366189637977253292e-06,2.102261415647553383e-06,1.425272956245262753e-05,1.993531342457640756e-05,-2.204567350632100593e-05,7.044463205686539999e-06
8.282533845440143475e-06,2.081240334953326332e-06,1.411021301459623751e-05,1.969035229989361325e-05,-2.182521663064480746e-05,6.924462460256725658e-06
8.199714549659974799e-06,2.060429449500443789e-06,1.396912152125081518e-05,1.943877864364200084e-05,-2.160696428053510967e-05,6.799229643293855329e-06
8.117723386483076582e-06,2.039826657885299744e-06,1.382944083331605287e-05,1.918016230537012516e-05,-2.139089440618115396e-05,6.669117013016804296e-06
8.036552075126674794e-06,2.019429878857772325e-06,1.369115684382703591e-05,1.891409460341716023e-05,-2.117698517902408240e-05,6.534467273702248806e-06
7.956192417578250833e-06,1.999237053347683630e-06,1.355425558701522702e-05,1.864018803058689711e-05,-2.096521498955505189e-05,6.395613805779835506e-06
7.876636297938079627e-06,1.979246141022601402e-06,1.341872323656355131e-05,1.835807595126273792e-05,-2.075556244416915723e-05,6.252880890154180978e-06
7.797875681596767427e-06,1.959455123258119726e-06,1.328454610483000757e-05,1.806741230083327730e-05,-2.054800636360083936e-05,6.106583926909975581e-06
7.719902613852988897e-06,1.939862001277964834e-06,1.315171064031500251e-05,1.776787128097204375e-05,-2.034252578035957435e-05,5.957029648937805094e-06
7.642709219926995600e-06,1.920464796042956283e-06,1.302020342777991164e-05,1.745914705233931320e-05,-2.013909993730311085e-05,5.804516330831225427e-06
7.566287703535679574e-06,1.901261549167074787e-06,1.289001118554304856e-05,1.714095342837874307e-05,-1.993770828512761315e-05,5.649333991996829469e-06
7.490630346545360130e-06,1.882250320530133946e-06,1.276112076501552816e-05,1.681302356426010448e-05,-1.973833048024603004e-05,5.491764595972267703e-06
7.415729507895110951e-06,1.863429190026637734e-06,1.263351914913217033e-05,1.647510964562787437e-05,-1.954094638272136150e-05,5.332082244585257963e-06
7.341577623094085005e-06,1.844796257454740203e-06,1.250719345094938760e-05,1.612698257763426138e-05,-1.934553605417188864e-05,5.170553367984017682e-06
7.268167203008248266e-06,1.826349640462035148e-06,1.238213091233559435e-05,1.576843166998767693e-05,-1.915207975606437516e-05,5.007436910112331781e-06
7.195490833412840540e-06,1.808087475933535855e-06,1.225831890241022671e-05,1.539926432133501482e-05,-1.896055794736854511e-05,4.842984511166284722e-06
7.123541174613860160e-06,1.790007920047195774e-06,1.213574491726683561e-05,1.501930570673872166e-05,-1.877095128318254484e-05,4.677440682557035415e-06
7.052310959886509615e-06,1.772109146275213158e-06,1.201439657766722594e-05,1.462839845792362273e-05,-1.858324061113756265e-05,4.511042981918699181e-06
6.981792995292523580e-06,1.754389347577045102e-06,1.189426162784238149e-05,1.422640234565217238e-05,-1.839740697168783248e-05,4.344022182037871304e-06
6.911980158954436171e-06,1.736846733540162280e-06,1.177532793511206410e-05,1.381319396398717324e-05,-1.821343159432016153e-05,4.176602434062016469e-06
6.842865399952767761e-06,1.719479532989456546e-06,1.165758348778200868e-05,1.338866640879346355e-05,-1.803129589712153006e-05,4.009001431172860653e-06
6.774441738087852023e-06,1.702285991933026797e-06,1.154101639433322455e-05,1.295272896049839642e-05,-1.785098148340415978e-05,3.841430562725742787e-06
6.706702262972319749e-06,1.685264373617699649e-06,1.142561488226745226e-05,1.250530676131505624e-05,-1.767247014124461612e-05,3.674095069922534404e-06
6.639640133153291498e-06,1.668412959139740408e-06,1.131136729677199576e-05,1.204634049839828370e-05,-1.749574384060788065e-05,3.507194191929726931e-06
6.573248575816226081e-06,1.651730046306709084e-06,1.119826209943515793e-05,1.157578607959864752e-05,-1.732078473183092495e-05,3.340921313151893104e-06
6.507520885447651203e-06,1.635213950692324098e-06,1.108628786725055508e-05,1.109361431518731235e-05,-1.714757514416165326e-05,3.175464103389346994e-06
6.442450424111234369e-06,1.618863004054166827e-06,1.097543329145444730e-05,1.059981059418771079e-05,-1.697609758324269971e-05,3.011004654182925021e-06
6.378030619845134713e-06,1.602675554666795103e-06,1.086568717648487730e-05,1.009437456438308751e-05,-1.680633472995496063e-05,2.847719611564444072e-06
6.314254966645102152e-06,1.586649968182291628e-06,1.075703843846481058e-05,9.577319810835650783e-06,-1.663826943873344911e-05,2.685780305743702340e-06
